date,open,high,low,close,volume
2021-03-11,449.0200,457.4500,442.0923,453.6900,2616955
2021-03-12,445.3600,453.4900,444.5191,451.1700,1890607
2021-03-15,455.1800,471.2300,453.1900,470.7700,3129937
2021-03-16,471.2700,484.0000,467.4050,478.1800,3119015
2021-03-17,470.3000,487.2700,470.0100,483.5900,2375358
2021-03-18,474.5600,483.3500,463.7500,464.1500,2874329
2021-03-19,457.0500,476.6750,454.1000,474.4600,10860245
2021-03-22,472.9100,481.2800,471.6700,475.2800,3180705
2021-03-23,473.7800,475.3700,462.6500,464.0600,2471188
2021-03-24,469.4500,469.9900,456.8700,457.2700,2088274
2021-03-25,454.9600,464.0200,449.3100,461.7000,1753868
2021-03-26,456.6400,483.0000,456.6400,482.0400,2892453
2021-03-29,480.4000,481.1600,468.2700,472.6200,2841104
2021-03-30,463.8800,464.0000,451.6200,456.1600,2793520
2021-03-31,459.0000,467.0700,452.4000,463.6600,2868442
2021-04-01,472.0700,476.5800,469.2000,475.9500,2352951
2021-04-05,480.3000,489.6350,476.8200,488.4800,2296566
2021-04-06,483.1150,488.2200,477.7400,483.8700,1806300
2021-04-07,480.0100,483.9100,478.0000,482.4600,1207383
2021-04-08,487.9800,487.9800,480.1200,485.4800,1812102
2021-04-09,480.0000,485.3100,476.5400,485.0900,1661746
2021-04-12,481.9300,485.4199,478.6000,483.6700,2324776
2021-04-13,485.0000,488.2200,480.2894,484.9600,1528110
2021-04-14,482.4700,489.1900,475.1900,477.3000,1822341
2021-04-15,481.6400,482.3147,476.7800,480.0000,1837111
2021-04-16,480.4800,481.7800,476.7800,478.7900,1626384
2021-04-19,476.5300,476.8000,460.0500,462.0000,2631892
2021-04-20,460.0100,462.0287,454.5400,457.2600,1912840
2021-04-21,455.2200,460.3400,452.6000,459.7900,2594937
2021-04-22,455.1000,461.1400,449.0000,455.1100,2705774
2021-04-23,458.4900,467.8500,457.5000,466.1300,2289167
2021-04-26,467.0204,473.8250,463.5731,471.8500,1827157
2021-04-27,473.7000,474.2600,465.0600,466.3500,1326721
2021-04-28,465.3700,465.9700,456.0500,459.2000,1593972
2021-04-29,469.6900,469.6900,459.0300,466.2900,1464994
2021-04-30,459.7100,460.7331,453.8400,456.2000,1936764
2021-05-03,459.7500,459.8400,448.2800,450.1400,1509765
2021-05-04,447.2200,447.7000,437.3100,444.5400,2349723
2021-05-05,450.4143,451.4400,442.3700,443.8300,1638981
2021-05-06,443.8000,449.0900,439.8400,448.5800,1349637
2021-05-07,454.5900,458.3800,449.2000,452.5800,1171164
2021-05-10,448.3800,448.5320,435.7650,436.1000,2523850
2021-05-11,425.0000,441.7600,423.0500,440.0700,1788913
2021-05-12,429.2857,430.8600,419.1400,422.3800,2994319
2021-05-13,429.8900,434.8200,425.6400,430.6000,2184221
2021-05-14,436.3900,445.1200,432.0500,441.6200,1696613
2021-05-17,442.1400,442.1400,432.8400,439.9400,1572813
2021-05-18,443.9200,444.4375,433.2800,433.7400,1782448
2021-05-19,426.0000,442.5000,425.7000,441.7200,2136931
2021-05-20,445.7500,459.3000,445.3300,455.0000,2188892
2021-05-21,457.9900,457.9900,449.3400,451.2400,1321815
2021-05-24,456.9200,462.4400,456.3550,459.1900,1442259
2021-05-25,461.9000,462.9600,456.4950,459.5400,960027
2021-05-26,460.7700,462.1000,455.5300,460.4900,987409
2021-05-27,460.0000,468.4400,459.6450,467.6800,1909835
2021-05-28,470.0000,474.6200,467.6800,472.3300,1994762
2021-06-01,475.4400,477.9999,467.2000,468.3100,1627735
2021-06-02,471.8300,477.7000,469.4700,473.7300,1328640
2021-06-03,468.8000,469.7600,463.2600,464.8000,2038896
2021-06-04,470.5000,478.4000,469.5200,475.0000,2386716
2021-06-07,473.0000,474.4800,462.4700,463.7800,2414160
2021-06-08,468.0500,472.3900,463.5100,463.5300,1661565
2021-06-09,467.1900,467.1900,461.7150,463.9300,1212781
2021-06-10,465.5000,469.5400,460.2100,468.6700,1541504
2021-06-11,468.4400,472.1300,467.1450,470.7000,1450840
2021-06-14,470.4900,475.9000,466.0600,475.8300,1467617
2021-06-15,476.5600,476.5700,468.5500,470.7400,1113122
2021-06-16,470.2700,471.1200,461.4800,465.7500,1893483
2021-06-17,464.8800,475.2400,463.9400,471.1700,2088079
2021-06-18,467.2700,469.7550,460.5050,463.5000,2853689
2021-06-21,461.1700,465.3800,458.4400,464.6100,1859179
2021-06-22,466.5800,468.5800,461.3200,464.4500,1372197
2021-06-23,463.8600,467.8750,463.0350,466.6600,1767412
2021-06-24,469.8900,473.6500,468.6000,470.0600,1250272
2021-06-25,471.3500,472.4500,460.0000,462.2000,1909957
2021-06-28,466.0000,476.2900,465.5100,472.8000,1398674
2021-06-29,472.3700,477.3100,470.7400,477.1500,1418430
2021-06-30,478.1300,478.5900,472.5250,476.8400,1538268
2021-07-01,477.8400,477.8400,468.9300,469.6400,1115374
2021-07-02,476.7710,478.5800,455.7100,468.1700,3705859
2021-07-06,470.4000,476.7500,468.3000,473.2800,1387136
2021-07-07,475.0000,475.3600,466.3700,469.5400,1258175
2021-07-08,464.4200,471.0800,461.5600,470.5000,1601160
2021-07-09,469.5700,480.8800,468.0300,480.1800,1678344
2021-07-12,481.3200,494.0200,473.2600,485.7500,3314161
2021-07-13,485.3300,487.5300,482.0000,484.0100,1180646
2021-07-14,489.2000,492.0000,480.7450,481.5900,1401987
2021-07-15,483.2800,484.4500,473.1200,477.3400,1262488
2021-07-16,479.0600,480.2800,467.2600,468.0700,1398147
2021-07-19,463.4800,465.9700,457.5901,465.6700,1493878
2021-07-20,467.8900,472.2500,463.2700,468.5900,2072779
2021-07-21,469.6300,479.2800,468.5000,479.0200,1366068
2021-07-22,476.6000,478.9900,474.5100,476.3300,1258396
2021-07-23,480.0300,483.5800,476.8300,483.1500,1348920
2021-07-26,482.1600,483.6200,479.6800,482.2400,1116087
2021-07-27,480.7600,481.8100,467.8001,475.3600,1471521
2021-07-28,476.7000,479.0800,474.3200,477.6500,836185
2021-07-29,478.4650,485.8253,477.4400,484.1100,910548
2021-07-30,481.9600,486.3400,479.5700,485.4000,1154827
2021-08-02,489.0500,494.6000,483.5100,484.6800,1562164
2021-08-03,485.4900,487.7550,479.9600,486.7900,1113483
2021-08-04,488.5300,489.9800,484.0100,487.8000,1212419
2021-08-05,490.4300,490.4300,484.8860,487.6700,837272
2021-08-06,485.0700,488.1200,484.0300,485.4300,996463
2021-08-09,486.4900,486.8300,481.0000,484.6800,595390
2021-08-10,485.9000,486.4500,477.8300,482.2600,932006
2021-08-11,484.8119,485.9700,479.7874,483.5500,981602
2021-08-12,482.2800,485.0000,476.7310,484.2600,870201
2021-08-13,482.6100,488.9700,482.1100,486.1600,854791
2021-08-16,484.8300,488.9118,484.4000,488.1400,918862
2021-08-17,485.5900,486.2200,474.5200,478.6900,1650087
2021-08-18,476.6500,477.0800,468.3450,468.9700,1561643
2021-08-19,466.3500,475.8300,462.6600,473.5300,1404368
2021-08-20,472.8200,476.2300,470.4400,475.1700,1000807
2021-08-23,476.3300,486.1900,475.6950,482.4500,1570741
2021-08-24,482.4000,483.0400,480.1600,481.4300,942923
2021-08-25,481.5650,486.2700,481.5650,483.4100,1001693
2021-08-26,483.0000,488.1100,480.6000,485.7400,1083764
2021-08-27,488.0100,496.4447,486.6400,495.9400,1646077
2021-08-30,500.0000,507.8500,498.2537,498.8900,1961364
2021-08-31,501.2900,501.2900,492.7000,497.2100,1738040
2021-09-01,496.2700,499.2400,492.8850,493.1600,1258589
2021-09-02,495.7900,495.9800,490.1600,491.9000,1712249
2021-09-03,495.9100,506.0000,495.0430,497.6800,2520467
2021-09-07,497.6000,497.6000,491.0000,496.5900,1239944
2021-09-08,499.6200,499.8900,488.1100,494.3800,1398675
2021-09-09,492.8497,498.6980,492.8497,493.4900,1317503
2021-09-10,497.0500,505.9900,496.5100,498.1500,1611029
2021-09-13,502.0000,502.4700,493.2605,498.9600,1492982
2021-09-14,502.0000,505.4200,498.3600,501.8700,1413410
2021-09-15,502.1200,510.7000,499.4200,509.7400,2334578
2021-09-16,505.2000,509.1500,500.2068,507.3500,1756917
2021-09-17,503.9700,507.6200,501.0000,506.0000,3446968
2021-09-20,499.0000,503.0000,488.4400,494.8200,3010547
2021-09-21,493.4900,493.7500,487.0000,490.9900,1693622
2021-09-22,494.2500,503.0000,492.2200,500.5900,2061043
2021-09-23,502.5100,507.2900,500.5900,504.3000,1837027
2021-09-24,502.2700,505.5000,500.8300,504.9200,1060793
2021-09-27,499.7756,505.8200,497.3800,504.8500,983099
2021-09-28,497.0000,501.4500,490.5400,491.0200,2012409
2021-09-29,493.6300,494.2700,487.6500,489.4800,1578367
2021-09-30,494.5200,494.5200,484.4801,484.9300,1573539
2021-10-01,487.8500,488.6600,477.5000,487.3500,1605175
2021-10-04,484.9304,486.5600,472.7800,475.9500,2009284
2021-10-05,475.9400,489.7900,475.3300,485.4200,1655798
2021-10-06,483.1300,489.3500,479.7000,488.7800,1204169
2021-10-07,492.6300,499.9000,492.6300,493.9200,1326088
2021-10-08,496.8200,498.0000,491.2800,492.8500,1027984
2021-10-11,491.2400,499.5900,490.8500,492.3400,1118804
2021-10-12,495.8400,496.7000,482.0201,485.2800,2099054
2021-10-13,481.1700,485.3800,479.5500,485.0100,1642533
2021-10-14,491.8600,499.1500,490.8150,497.6000,1923297
2021-10-15,504.4041,505.8600,501.0800,503.2500,2510461
2021-10-18,500.3900,503.9800,498.6600,503.3600,1604242
2021-10-19,504.3200,510.8700,501.7700,510.3900,1638306
2021-10-20,511.0000,513.4300,508.4400,509.3900,1345845
2021-10-21,509.4200,514.7900,508.6000,514.1500,1178679
2021-10-22,514.7423,521.3800,513.0200,515.4100,1536739
2021-10-25,517.4900,524.5000,515.1800,522.0700,1241554
2021-10-26,525.2250,534.9900,524.0000,533.8700,2404304
2021-10-27,531.8200,536.0700,521.8600,523.1100,2350034
2021-10-28,524.1400,529.9500,523.4300,529.5700,1187523
2021-10-29,523.5000,532.1500,523.5000,531.6700,1556429
2021-11-01,530.3360,532.5751,524.9300,528.0500,1685053
2021-11-02,527.4465,540.8200,526.6800,537.0700,1616968
2021-11-03,539.0527,543.7950,533.7700,542.3700,1403784
2021-11-04,543.8000,549.0700,540.9250,548.6200,1595804
2021-11-05,550.0000,559.6700,549.8100,558.9200,1867351
2021-11-08,561.9700,563.8900,558.1000,558.9500,1723365
2021-11-09,559.1900,561.9009,555.1400,557.8000,1578357
2021-11-10,554.3000,560.9022,548.0500,548.7700,1844824
2021-11-11,552.6900,557.1200,548.8100,555.4000,1415701
2021-11-12,558.4100,565.8400,554.5900,563.2200,1357529
2021-11-15,567.6900,567.6900,559.8301,565.7700,1397239
2021-11-16,564.0900,569.5300,562.7400,568.7700,1319404
2021-11-17,568.1400,571.3564,564.1000,569.6400,1253294
2021-11-18,571.1000,576.7300,569.6400,574.8100,1271333
2021-11-19,576.2805,577.2100,565.9300,568.7200,1963032
2021-11-22,571.6800,572.0400,552.4800,553.2800,2590056
2021-11-23,552.4200,555.8600,548.5300,555.1200,1710989
2021-11-24,553.2300,559.0800,547.3900,558.7300,1208725
2021-11-26,551.7700,557.3000,543.3201,546.5900,1421903
2021-11-29,556.2000,567.5500,553.6800,564.3400,1870345
2021-11-30,563.2700,564.9900,552.0000,553.6800,2257749
2021-12-01,563.4800,568.4799,553.3300,554.7600,2198288
2021-12-02,546.0700,559.1100,544.0000,552.4500,2261872
2021-12-03,564.9447,569.0000,550.4000,558.1200,2030739
2021-12-06,564.6474,568.3729,555.9500,564.9800,2248229
2021-12-07,572.0000,593.0700,572.0000,590.4000,2956207
2021-12-08,590.9400,590.9400,582.4300,588.5600,1799765
2021-12-09,582.4500,590.2397,582.4500,583.4200,2907960
2021-12-10,623.9800,644.7499,618.5900,631.6800,5708665
2021-12-13,634.0000,634.4200,621.2300,621.6600,2689830
2021-12-14,617.8400,618.6199,605.6400,614.9100,3595635
2021-12-15,615.5700,640.8600,610.3400,639.8600,2909168
2021-12-16,637.3600,640.6556,611.5000,620.6800,4274842
2021-12-17,617.5300,639.9900,615.1000,634.9600,5075310
2021-12-20,626.3000,646.0900,625.0900,645.0300,3277047
2021-12-21,648.1000,649.4700,633.3000,646.2400,3653389
2021-12-22,643.3200,657.1600,639.2600,655.2000,2838293
2021-12-23,656.1300,670.7300,656.1300,664.8000,2359625
2021-12-27,664.8000,676.3000,664.4600,674.2800,1944503
2021-12-28,677.5500,677.7600,667.0301,669.0000,1725041
2021-12-29,669.7965,677.0000,669.1200,672.6100,1479957
2021-12-30,673.1000,675.7000,663.8400,665.0800,1147314
2021-12-31,666.9700,671.3100,663.2700,665.4100,1176331
2022-01-03,666.3170,671.7000,661.2200,663.3200,2259950
2022-01-04,662.8750,672.1862,657.2250,670.9200,2110277
2022-01-05,671.2100,671.2100,642.0100,643.0000,3496111
2022-01-06,640.1600,648.6500,634.4300,637.0300,2858130
2022-01-07,635.8500,639.9100,618.4600,619.1500,2783173
2022-01-10,608.8600,622.0400,603.5700,621.1600,2979338
2022-01-11,615.5400,628.0000,614.5700,622.0500,1902738
2022-01-12,627.5100,630.9900,619.7400,622.0000,1880639
2022-01-13,627.4700,627.8800,594.1500,597.1900,3004792
2022-01-14,595.7800,600.3800,592.0000,596.3700,2566283
2022-01-18,588.3200,591.0400,575.9900,577.7900,3569452
2022-01-19,581.5800,584.7300,563.3300,563.9700,2251167
2022-01-20,568.0000,570.1400,546.7700,547.7200,2522478
2022-01-21,546.6400,555.4000,531.3400,533.2300,3801047
2022-01-24,530.8900,543.5100,513.4000,541.5800,5426724
2022-01-25,528.0000,545.4000,524.2200,534.1400,3815824
2022-01-26,552.0000,574.1700,550.0700,557.1200,4971487
2022-01-27,569.7200,570.2550,541.0250,542.3100,3420955
2022-01-28,543.3600,560.5000,532.3900,560.1000,3025363
2022-01-31,559.4000,586.3700,556.0000,585.8800,4028846
2022-02-01,585.8700,593.9000,575.8228,592.7200,2571948
2022-02-02,599.0000,604.8000,593.6310,603.4300,2444338
2022-02-03,595.6700,599.0200,580.1200,580.8500,3060176
2022-02-04,576.3800,596.5300,576.1400,590.1600,2054844
2022-02-07,590.1600,601.5800,584.1600,587.6300,1867302
2022-02-08,588.3800,601.8500,586.9900,600.2200,1457174
2022-02-09,607.3527,611.7200,601.5600,611.3400,2200361
2022-02-10,595.3000,614.6400,588.5700,591.3600,2491954
2022-02-11,591.3600,599.7600,569.0750,573.4200,2728064
2022-02-14,575.0000,582.8117,570.0700,578.5800,1929091
2022-02-15,589.0300,606.0390,588.2500,602.7700,3428437
2022-02-16,594.0600,600.8100,587.2200,597.2100,2293143
2022-02-17,589.7000,591.5800,578.8900,579.0000,2142434
2022-02-18,580.9400,587.7400,573.2800,579.9900,1970772
2022-02-22,579.9900,590.2100,569.8100,577.4600,1999184
2022-02-23,580.2300,585.0700,564.7400,565.1900,2241646
2022-02-24,551.5800,585.6900,549.0200,580.0000,3531619
2022-02-25,579.8300,589.3800,574.0000,588.0100,2238003
2022-02-28,581.0000,592.3000,576.3800,587.4400,2500487
2022-03-01,584.7900,587.6200,565.3000,570.1200,2489810
2022-03-02,574.5200,590.5300,573.5800,585.7800,2177131
2022-03-03,593.6800,593.7000,574.3300,578.6000,2645397
2022-03-04,592.7900,605.9100,584.0100,595.9900,4476193
2022-03-07,597.0800,598.7800,570.0000,570.7000,2649363
2022-03-08,572.1700,596.0500,563.6100,575.9500,2699261
2022-03-09,588.7900,601.6350,587.0000,597.0200,2256049
2022-03-10,585.5600,590.0200,576.3700,587.7300,1932364
2022-03-11,592.0000,594.4299,577.1200,577.8500,1981534
2022-03-14,576.9600,579.9800,564.7500,567.8000,2523390
2022-03-15,577.2700,596.7600,575.0400,592.7600,2825988
2022-03-16,596.6500,607.7050,584.0600,607.1200,2945372
2022-03-17,604.7200,607.0000,597.6300,602.6700,1817402
2022-03-18,603.9700,613.2100,595.9900,610.4100,3935581
2022-03-21,605.6000,605.6000,588.8600,601.2900,2535231
2022-03-22,601.7200,613.5000,599.3300,611.3400,1870886
2022-03-23,608.0000,611.3700,599.1600,599.3800,1383886
2022-03-24,606.6300,627.2169,602.0000,626.4300,2601580
2022-03-25,627.0800,630.4050,620.0650,628.8700,1449153
2022-03-28,625.8800,633.3000,615.7800,632.8800,1442861
2022-03-29,640.0000,645.3100,630.0000,641.4700,2300138
2022-03-30,638.8700,644.2900,627.3300,631.0900,1862620
2022-03-31,630.4800,638.9999,628.0500,629.6800,2173051
2022-04-01,631.6900,634.5700,618.6900,626.9800,1626685
2022-04-04,626.4250,636.7200,624.5150,634.8500,1648573
2022-04-05,629.5500,632.2639,613.0000,614.1200,1941536
2022-04-06,602.0800,611.5900,593.7700,602.0000,2374237
2022-04-07,599.8300,607.6437,593.2400,603.0500,1658333
2022-04-08,597.3800,598.5900,585.9700,587.0000,2046397
2022-04-11,582.5800,589.2800,579.4300,580.6100,2351240
2022-04-12,589.1100,598.5850,582.1700,585.0700,1734993
2022-04-13,588.5000,596.7100,586.0500,592.5400,2026760
2022-04-14,594.9900,597.0600,572.8600,573.8500,2738471
2022-04-18,572.8500,591.2200,572.8500,586.5000,2137453
2022-04-19,579.3600,598.6950,579.3600,597.6200,1658242
2022-04-20,604.2000,613.4300,595.1300,597.7200,1389280
2022-04-21,605.5400,615.8700,590.6600,592.7300,2035211
2022-04-22,590.1100,598.7400,586.2600,586.9500,2106519
2022-04-25,581.4900,588.7600,571.1200,587.8800,2695907
2022-04-26,583.8000,585.4600,559.7100,560.0700,3542956
2022-04-27,555.7900,570.0750,555.0000,559.5400,1931324
2022-04-28,565.9400,585.0200,557.9700,578.9400,2233400
2022-04-29,572.6200,578.2806,553.3950,554.3900,2611006
2022-05-02,557.1400,577.6400,556.3800,576.3500,2672471
2022-05-03,576.0100,586.7500,571.7666,581.1700,1706449
2022-05-04,581.7900,604.0700,573.9800,603.6600,2342000
2022-05-05,594.2300,597.8650,574.2850,579.9900,3280649
2022-05-06,574.9400,589.9800,569.4300,580.1000,2074700
2022-05-09,572.8800,578.0000,560.2700,562.9200,3007388
2022-05-10,580.4900,591.1500,571.8000,581.3900,2927311
2022-05-11,574.5800,584.6900,565.8600,567.1100,2665951
2022-05-12,563.4000,573.6100,558.2600,571.5700,2551775
2022-05-13,577.0500,591.5900,573.5000,588.2400,1945085
2022-05-16,584.3800,589.1400,577.6500,582.6700,1419084
2022-05-17,595.4500,609.0000,593.6100,608.1500,2467604
2022-05-18,600.0000,600.7200,566.1800,570.5700,3502433
2022-05-19,558.0000,560.7500,538.9600,546.2100,3488421
2022-05-20,553.9000,554.9900,512.4400,543.1900,4028103
2022-05-23,524.0000,535.5700,514.2600,526.3600,5858580
2022-05-24,526.6600,528.8700,516.1900,524.2000,2506019
2022-05-25,523.9000,537.4500,523.9000,531.6300,1784225
2022-05-26,531.5400,554.5700,527.7200,550.6600,3974283
2022-05-27,562.0900,585.4550,560.0100,583.2800,3730114
2022-05-31,584.5000,587.0250,576.0000,580.1300,3000940
2022-06-01,587.5800,590.9400,568.4300,573.6200,1834481
2022-06-02,577.7500,577.7700,568.1300,576.7400,2948939
2022-06-03,568.8700,569.6000,560.9800,563.3200,2056171
2022-06-06,571.5200,572.7200,557.5400,561.2300,1455678
2022-06-07,560.5400,574.5400,557.5300,572.9900,1589491
2022-06-08,571.8200,576.2700,562.1400,565.3600,2400504
2022-06-09,561.1600,573.6400,555.9300,556.2200,1878740
2022-06-10,550.0900,551.0431,539.7219,541.2700,2402436
2022-06-13,526.7800,533.0000,516.0210,517.6200,3161905
2022-06-14,524.9700,524.9700,514.5900,520.1700,2438173
2022-06-15,529.1500,533.8300,515.5200,526.7100,1914054
2022-06-16,511.9500,514.4300,492.2750,497.1800,3724442
2022-06-17,495.0000,500.3600,487.8700,498.6500,4350396
2022-06-21,504.0800,510.9100,502.8900,503.7700,2190065
2022-06-22,496.3100,503.7700,494.2000,496.1000,2472117
2022-06-23,501.7500,501.7500,491.0100,496.5800,1670776
2022-06-24,505.0000,511.8000,501.4450,509.0900,2120140
2022-06-27,513.8000,514.0350,502.8200,505.7100,1320718
2022-06-28,512.6100,514.1500,498.1050,498.4500,1566904
2022-06-29,495.4800,495.9300,486.6700,490.4100,1444397
2022-06-30,488.0300,493.7400,480.7100,485.8100,1888997
2022-07-01,479.4100,484.2650,469.4300,477.8400,2131693
2022-07-05,472.0000,476.9300,463.9100,476.3000,2071600
2022-07-06,480.5300,487.0500,475.5000,482.6100,2297599
2022-07-07,488.1100,501.3900,488.1100,498.5400,2131887
2022-07-08,492.9900,499.6300,490.0001,498.6900,1271338
2022-07-11,489.4900,491.6200,480.9800,482.8600,2148141
2022-07-12,487.8200,492.6000,480.0700,481.3700,2116095
2022-07-13,474.9800,485.6363,472.2875,481.7300,1766746
2022-07-14,482.4500,486.6800,473.4254,484.6400,1995682
2022-07-15,490.8300,494.7400,486.1300,494.4600,1871375
2022-07-18,500.1600,502.4099,488.1900,491.0600,1804234
2022-07-19,496.8000,511.3500,495.8900,509.0000,2725707
2022-07-20,509.5400,517.6100,504.4701,511.7700,2741173
2022-07-21,512.5500,517.8100,506.0200,517.6800,1391150
2022-07-22,518.8100,519.7900,506.6800,512.5200,1786684
2022-07-25,510.4600,513.3200,506.5317,513.1100,1506053
2022-07-26,514.6300,516.8100,508.9200,511.0900,1795782
2022-07-27,518.2000,530.1900,516.9300,527.7900,2552844
2022-07-28,528.5900,536.5150,520.5800,533.6100,1486745
2022-07-29,531.9800,537.8300,530.2700,535.4800,1848287
2022-08-01,531.4300,539.7853,530.4400,536.3700,1148539
2022-08-02,533.2200,539.2000,527.2300,531.2100,1307231
2022-08-03,535.2900,548.0000,534.1200,546.7400,1922816
2022-08-04,548.4100,553.1500,545.0100,552.8000,1629251
2022-08-05,544.9000,552.0000,543.2800,551.4400,1435744
2022-08-08,549.3500,552.9900,538.7400,545.5300,1372821
2022-08-09,539.0900,539.3500,527.7500,532.8000,2007417
2022-08-10,546.0600,551.0200,539.2400,550.4100,1951872
2022-08-11,553.9500,557.7650,544.2500,545.4300,1427035
2022-08-12,547.8100,558.4100,545.6500,558.2300,1840020
2022-08-15,554.2300,559.7850,550.5000,558.9600,1432965
2022-08-16,557.5200,557.9400,546.0100,551.6500,1478384
2022-08-17,544.3700,544.7100,531.0400,538.5900,1902221
2022-08-18,543.4100,560.5600,541.6300,558.4500,2345959
2022-08-19,550.8600,555.5800,547.8700,548.4300,1692455
2022-08-22,542.5700,543.0900,527.0500,528.7500,1855584
2022-08-23,533.8500,537.6200,528.9100,529.7800,900317
2022-08-24,529.5600,531.3000,523.4401,530.8400,1188496
2022-08-25,533.4500,550.4800,532.2600,550.1300,1734523
2022-08-26,548.8350,550.9900,520.0000,520.8600,2568256
2022-08-29,520.0000,522.7400,512.0000,514.1800,1655525
2022-08-30,516.8400,517.9100,501.3900,506.3900,1828167
2022-08-31,510.1600,510.1600,496.5400,499.1100,3244469
2022-09-01,491.4700,493.2900,480.8400,492.0100,3193046
2022-09-02,518.0000,519.8100,498.3000,500.2200,4042587
2022-09-06,498.5300,504.0000,490.3700,498.2000,2473124
2022-09-07,502.9100,509.4300,499.0800,505.1300,2044027
2022-09-08,502.6000,512.7400,498.6950,511.9300,2253477
2022-09-09,515.4400,525.9700,515.4400,522.4000,2301888
2022-09-12,526.7500,531.2600,524.5600,529.0600,1815800
2022-09-13,513.8400,518.2700,501.6800,503.6500,3513603
2022-09-14,507.1300,513.0000,502.7700,510.7500,2060450
2022-09-15,508.9300,511.5600,497.2800,500.1400,3657361
2022-09-16,497.7200,503.6900,489.8600,502.5000,5901214
2022-09-19,494.4200,503.3900,494.4200,501.8400,1794826
2022-09-20,496.0000,498.8300,489.7200,493.0600,1713164
2022-09-21,490.9900,499.8800,481.7700,482.1400,2066913
2022-09-22,482.4300,483.2100,473.0000,477.6100,2350056
2022-09-23,474.9500,477.9900,462.0000,468.6800,2964907
2022-09-26,468.9800,473.3000,461.3100,462.2600,1936095
2022-09-27,469.5500,469.8900,456.5100,464.7500,1785161
2022-09-28,461.3400,468.7500,456.3500,465.9600,2760544
2022-09-29,460.9000,461.3700,444.8800,450.1300,3999662
2022-09-30,449.0600,457.8185,443.6350,444.0100,2720220
2022-10-03,449.2400,460.9536,446.9650,456.7800,2147893
2022-10-04,468.5000,480.1600,465.8600,479.8600,2727696
2022-10-05,472.5500,488.0861,471.4600,484.8000,1849324
2022-10-06,483.7900,489.7000,478.7150,479.5000,1725000
2022-10-07,472.3800,473.3400,459.0200,460.4800,2842546
2022-10-10,460.0000,460.1000,431.8400,437.7000,3345412
2022-10-11,435.2000,438.7000,425.5800,430.7600,2804633
2022-10-12,432.2500,435.7200,428.0100,430.5700,1504625
2022-10-13,417.4200,443.7700,415.0682,437.9700,2798438
2022-10-14,443.2800,443.9600,426.4100,427.1000,2281671
2022-10-17,439.5500,441.2400,433.3900,435.3700,2412009
2022-10-18,448.2100,448.5500,430.1600,434.8300,2034087
2022-10-19,433.2300,438.3000,430.8800,435.3000,1270235
2022-10-20,435.1300,442.1900,428.1400,430.3000,2340319
2022-10-21,432.0900,450.6600,429.1700,449.7300,2697968
2022-10-24,452.7300,458.7899,451.1100,456.5200,2528701
2022-10-25,457.9900,464.2600,456.8300,460.0700,1824609
2022-10-26,457.9900,471.7550,455.3430,461.1800,2931519
2022-10-27,466.0500,470.7700,454.9101,455.4000,1851186
2022-10-28,456.9600,474.3400,455.6450,472.9000,2309608
2022-10-31,466.8500,472.8100,465.0101,470.1200,1925861
2022-11-01,475.7950,476.8250,463.1700,467.9000,1632438
2022-11-02,470.2800,480.4500,455.7200,456.0300,2109131
2022-11-03,450.9400,452.8593,441.3600,444.1200,2388727
2022-11-04,456.8600,468.8900,453.2800,465.3000,2889054
2022-11-07,466.7700,477.7400,461.5700,475.2200,1768745
2022-11-08,481.2450,488.8000,473.5000,482.1100,2074321
2022-11-09,478.5000,479.0000,469.0300,469.4700,2369509
2022-11-10,491.0000,507.1700,487.1920,506.5700,3397028
2022-11-11,504.8000,519.0000,502.0000,518.0900,2672832
2022-11-14,515.3900,525.0200,513.0000,513.2200,2160182
2022-11-15,529.9600,532.5700,515.9100,524.4200,2331539
2022-11-16,516.7200,518.5400,510.2800,511.7300,2540504
2022-11-17,505.0000,512.7399,503.1400,512.1100,2038503
2022-11-18,516.8700,517.7300,511.0000,515.1600,1453871
2022-11-21,512.9400,520.8500,511.1100,517.4400,1862162
2022-11-22,522.9700,530.2800,519.0100,530.0500,1891968
2022-11-23,530.3500,541.4800,528.8000,533.6400,1396717
2022-11-25,530.6900,534.5800,529.4800,529.9100,745539
2022-11-28,525.2400,528.7600,516.2400,522.2100,2351064
2022-11-29,523.0000,525.8500,514.8300,521.3900,1269585
2022-11-30,524.1100,551.6600,517.8300,551.0300,4734939
2022-12-01,551.0300,552.4200,541.9550,550.7500,2300645
2022-12-02,537.0500,542.7000,536.0800,540.8000,1931953
2022-12-05,537.7700,539.4800,525.4850,530.6400,1854983
2022-12-06,530.6500,533.5700,521.7500,525.8200,1965513
2022-12-07,519.6000,524.9985,516.0500,518.5000,1652385
2022-12-08,520.8100,532.4200,520.3848,531.0800,2751431
2022-12-09,550.9400,552.6400,541.0000,544.7200,3702830
2022-12-12,544.7500,556.8700,542.2400,556.6300,2341842
2022-12-13,575.8200,581.8400,565.0300,571.0400,4041629
2022-12-14,568.5500,585.6500,567.7300,574.4400,3521831
2022-12-15,563.7800,566.4876,557.7000,558.0000,3690333
2022-12-16,557.4500,559.8000,550.8700,555.9100,4954898
2022-12-19,554.0200,556.4800,545.7200,549.6300,2509318
2022-12-20,545.1700,549.0000,540.9150,544.0200,2983055
2022-12-21,547.6700,561.9100,546.9500,561.2300,2561912
