date,open,high,low,close,volume
2019-05-29,198.9500,199.4900,197.3400,198.5200,4625700
2019-05-30,199.0600,200.2100,198.7600,199.7400,3646300
2019-05-31,198.3200,198.8300,197.0800,197.4200,3685200
2019-06-03,197.6200,198.9200,196.8900,198.5600,3978100
2019-06-04,200.6300,201.6500,199.5700,201.5900,4112600
2019-06-05,202.3800,203.3500,200.9100,203.3000,3210600
2019-06-06,202.9000,205.3900,202.5400,204.7700,3005200
2019-06-07,204.9500,206.5400,204.8000,205.8100,2672000
2019-06-10,207.1200,208.0800,206.4600,207.1600,2865546
2019-06-11,208.5000,208.9900,206.0000,206.6300,2545700
2019-06-12,206.2000,206.6000,203.9200,204.5700,2835900
2019-06-13,204.4600,205.7600,204.3000,204.9900,2257600
2019-06-14,204.8700,205.8500,203.8500,205.1600,2512400
2019-06-17,205.8500,205.8500,203.1600,203.4800,2820000
2019-06-18,204.4700,206.4600,203.9800,206.0100,3625600
2019-06-19,206.3600,208.3100,206.1400,206.7500,3320746
2019-06-20,208.5100,208.7500,206.0400,208.0400,3836900
2019-06-21,208.4300,208.7200,206.0300,206.2100,5994400
2019-06-24,206.3900,207.5900,205.9600,206.8500,3164000
2019-06-25,207.4100,208.4800,206.8000,208.0700,3727400
2019-06-26,208.2800,210.0000,208.2100,208.5100,3937800
2019-06-27,208.9700,212.5400,208.8100,212.0200,4182500
2019-06-28,213.0000,213.3300,211.3200,213.1700,7472400
2019-07-01,214.2500,215.2100,213.2100,214.6200,3462600
2019-07-02,214.3800,215.5900,213.4000,214.5400,3054400
2019-07-03,215.0000,215.2500,212.6600,215.1600,2489100
2019-07-05,215.1300,215.7700,213.9000,215.2500,3324200
2019-07-08,214.0000,215.8000,213.9100,215.1300,2978400
2019-07-09,213.0200,214.9200,212.9700,214.7500,2687000
2019-07-10,215.2100,216.5800,213.7700,214.0300,3705000
2019-07-11,214.3100,214.5500,212.9800,213.1700,3119600
2019-07-12,213.2000,214.1900,212.5100,214.1000,2360500
2019-07-15,214.4400,214.4400,212.8200,213.5400,2715300
2019-07-16,214.2900,215.0400,212.7800,212.8800,2709300
2019-07-17,212.5200,212.9600,207.4100,207.4500,4324400
2019-07-18,207.5200,209.0900,207.1200,207.9800,3610600
2019-07-19,208.1100,208.2500,205.6500,205.9700,3513100
2019-07-22,205.3400,206.1600,204.3600,204.8400,3083900
2019-07-23,205.5100,206.6300,204.9200,206.4600,2846200
2019-07-24,205.7400,208.0100,205.6300,207.9700,3105200
2019-07-25,208.3700,208.3700,206.5300,207.9000,3022282
2019-07-26,207.8200,210.0300,206.7500,209.9000,3654600
2019-07-29,210.0000,210.0000,208.4200,208.6100,2834100
2019-07-30,207.8900,208.3600,206.8600,207.8100,1977500
2019-07-31,207.8000,209.5000,205.3000,205.4300,4631800
2019-08-01,205.6300,206.9800,201.4900,201.7100,4823100
2019-08-02,201.7900,204.4300,199.4200,202.6700,5695300
2019-08-05,199.9000,201.1000,197.1600,197.7300,7606200
2019-08-06,199.6100,200.9300,197.9000,200.5500,5500500
2019-08-07,198.5600,199.3000,195.4000,198.2100,5325600
2019-08-08,199.9300,200.8700,198.1200,200.5200,4143400
2019-08-09,200.1900,200.5500,197.6700,199.0500,4334400
2019-08-12,197.6100,199.4700,196.9100,197.1800,2538800
2019-08-13,197.4600,201.0000,196.5000,198.7800,3913600
2019-08-14,195.7800,197.2500,195.6100,195.8100,5838200
2019-08-15,197.0800,199.0400,196.3800,198.3100,4642900
2019-08-16,200.5000,200.8800,198.5500,199.7200,4796046
2019-08-19,202.7200,203.1000,200.3800,200.9400,4216500
2019-08-20,200.2700,200.2900,198.0200,198.1500,4043000
2019-08-21,199.0100,199.7700,198.7101,199.2400,3532077
2019-08-22,199.8000,201.8700,199.8000,201.0100,3214300
2019-08-23,200.1900,200.9200,195.9600,197.1600,5946700
2019-08-26,198.7000,200.2000,197.4400,200.2000,3094900
2019-08-27,200.7600,201.3000,198.0400,198.3500,3069000
2019-08-28,198.0200,200.5700,197.5300,200.4500,3404900
2019-08-29,201.7100,203.8000,201.6600,203.2000,3328100
2019-08-30,204.0200,204.3500,202.7300,203.4100,3632000
2019-09-03,201.1900,201.8300,200.1900,200.9000,3637000
2019-09-04,202.7300,202.9400,201.3000,202.1900,3209100
2019-09-05,204.1300,206.2200,203.7700,204.2400,3968800
2019-09-06,204.4400,205.1500,203.8600,204.7300,3409400
2019-09-09,205.5100,207.8000,205.2000,206.6200,4565000
2019-09-10,207.3100,208.3100,206.1300,208.3100,3878300
2019-09-11,208.2700,210.9300,207.5300,210.9100,4437300
2019-09-12,211.0000,212.6800,210.7200,211.3700,4598400
2019-09-13,212.2400,214.5800,212.2200,213.6100,4244700
2019-09-16,212.0600,212.1000,209.9400,210.3300,3472600
2019-09-17,210.3500,211.1600,208.6800,210.1500,3862700
2019-09-18,209.8900,211.3200,209.1200,210.9000,2732800
2019-09-19,210.7800,211.4400,208.9000,209.2200,2735500
2019-09-20,210.3700,210.3700,207.2700,208.1200,10700800
2019-09-23,207.0200,208.5300,206.4000,207.9600,3075800
2019-09-24,208.1700,208.8900,205.7400,206.4000,3709800
2019-09-25,206.5000,209.4400,206.2300,208.1100,3291900
2019-09-26,208.1900,208.1900,206.3500,206.9000,2823000
2019-09-27,207.7300,208.6400,206.5400,207.4500,2843500
2019-09-30,207.7700,208.7000,207.5300,208.0200,3167500
2019-10-01,208.9400,209.6600,206.4400,206.7100,3511800
2019-10-02,206.0900,206.0900,202.3800,203.1000,5938500
2019-10-03,202.6500,205.0900,201.3300,204.9800,4307600
2019-10-04,205.0900,208.2800,205.0500,208.0800,3571900
2019-10-07,207.3600,209.6000,206.1900,207.2400,2720600
2019-10-08,205.6200,206.1400,203.9300,204.0900,4185500
2019-10-09,204.9400,207.2300,204.7300,206.6900,3206900
2019-10-10,206.3700,208.1900,206.0800,206.8600,2979200
2019-10-11,208.9700,210.0800,207.7300,208.0800,4408400
2019-10-14,208.0100,208.0700,206.9300,207.9100,1902600
2019-10-15,207.7300,210.1500,207.5700,209.3800,3055400
2019-10-16,208.3700,209.9700,208.3700,209.2900,3233900
2019-10-17,209.2600,209.9800,208.5100,208.6200,3575400
2019-10-18,208.4500,209.6200,208.2000,208.7600,3581400
2019-10-21,210.0000,211.5400,209.7600,211.4900,3337300
2019-10-22,211.0300,211.9700,210.4700,210.6200,2716800
2019-10-23,210.5000,211.0100,209.5400,210.9600,2413800
2019-10-24,211.1600,211.3200,209.7200,210.2600,3147200
2019-10-25,209.8700,212.3300,209.7500,211.8000,2539200
2019-10-28,212.3100,213.3400,212.1400,212.8600,3521900
2019-10-29,212.3800,213.1700,211.6100,213.0100,2630400
2019-10-30,212.9900,213.4300,211.6700,213.2500,3296900
2019-10-31,213.0100,213.7100,211.5400,212.5800,4305500
2019-11-01,213.5500,216.6300,213.4000,215.8300,4777800
2019-11-04,217.7700,218.6200,216.9800,217.9800,4149200
2019-11-05,218.6900,221.6800,218.4300,220.8800,5321800
2019-11-06,221.0900,222.0300,220.1100,222.0000,3662900
2019-11-07,222.8100,223.3700,221.6700,222.7400,4394900
2019-11-08,222.7500,223.0000,219.8900,221.3100,3346100
2019-11-11,220.2000,221.0900,219.8700,220.8500,2380400
2019-11-12,220.9800,222.1900,220.5400,220.8900,2657700
2019-11-13,219.7200,220.2700,218.6100,219.7700,3190700
2019-11-14,219.7700,219.8700,217.9100,219.3600,2831200
2019-11-15,220.1800,220.4300,218.7400,219.7400,3477000
2019-11-18,219.9500,220.0500,218.3900,219.3500,3894200
2019-11-19,219.9300,220.0000,218.7800,219.0300,3378100
2019-11-20,218.0100,218.3700,216.0100,217.4800,4966000
2019-11-21,217.3000,217.7100,216.3000,216.6300,3707600
2019-11-22,216.9600,217.9900,216.8000,217.9600,2392800
2019-11-25,218.7400,219.3900,218.2600,219.0600,3648500
2019-11-26,219.1100,219.2000,217.7200,218.9000,3717800
2019-11-27,219.2500,220.5900,218.4800,220.5000,3945500
2019-11-29,220.5000,220.5800,219.8300,220.3000,2256500
2019-12-02,220.6000,221.3800,220.1100,220.3300,3888100
2019-12-03,218.8200,218.9000,216.4000,218.0800,4480100
2019-12-04,217.9500,218.8800,217.5400,218.4000,2667700
2019-12-05,218.9900,219.7500,218.0500,219.6000,2319300
2019-12-06,221.6400,223.0000,221.3300,222.6100,3447700
2019-12-09,222.7100,223.3000,221.1900,221.3800,2601000
2019-12-10,222.0700,222.0700,220.2100,221.2600,2688900
2019-12-11,221.2100,222.6500,221.0100,222.5700,3546600
2019-12-12,222.8800,226.5200,222.5300,225.9200,5121900
2019-12-13,225.9200,226.5000,223.9600,225.3700,3160500
2019-12-16,226.7700,227.8100,226.2900,226.8500,4278800
2019-12-17,227.2700,228.2300,226.5500,227.0500,4867400
2019-12-18,227.0600,227.2000,224.8900,225.0100,5962300
2019-12-19,224.6600,225.6600,224.1600,225.2100,4432600
2019-12-20,226.2400,227.8000,225.5600,226.3100,11572200
2019-12-23,226.6100,226.6700,224.9300,225.4800,3504100
2019-12-24,225.2400,225.6500,224.8800,225.4700,961100
2019-12-26,225.9200,226.5100,225.6400,226.4500,1725700
2019-12-27,226.8600,226.9700,225.5700,226.1400,2769400
2019-12-30,226.1400,226.6000,224.6700,225.7600,2769700
2019-12-31,226.1600,226.7200,225.1400,226.5000,3145200
2020-01-02,227.5100,228.3900,226.7100,228.3900,3764000
2020-01-03,225.6900,227.4300,225.4800,226.1800,3023900
2020-01-06,224.9900,227.1300,224.7000,226.9900,4263000
2020-01-07,227.2600,227.2600,225.4400,225.9200,3517000
2020-01-08,226.0300,227.8400,225.8700,225.9900,3780300
2020-01-09,226.9200,228.8500,226.9200,228.6500,3497300
2020-01-10,228.5000,228.5300,226.5900,226.6200,2572900
2020-01-13,227.0500,228.4700,226.1300,228.4500,3286700
2020-01-14,227.8500,228.3900,226.8800,227.1700,3355400
2020-01-15,226.8000,228.6400,226.7800,228.3500,2662500
2020-01-16,229.3400,230.0300,228.5200,229.7300,3036400
2020-01-17,230.1300,231.6100,229.5500,230.2000,6603800
2020-01-21,229.8500,231.1300,227.9500,228.6300,5840700
2020-01-22,229.0000,230.3800,228.4100,229.5400,3164300
2020-01-23,229.4300,229.7700,227.3500,229.3800,4750000
2020-01-24,229.4000,229.4100,226.0400,226.8600,4022500
2020-01-27,223.7000,223.9000,221.1100,222.4500,5454000
2020-01-28,223.4400,225.3500,223.1600,224.0300,3609300
2020-01-29,224.7500,226.4000,224.3100,224.5000,2310400
2020-01-30,223.1100,228.0800,222.4800,227.8800,3350235
2020-01-31,226.4900,226.9700,223.4300,224.4300,3948200
2020-02-03,225.4800,226.3200,223.0000,223.4700,3525000
2020-02-04,226.1500,226.9400,224.7900,225.0800,3642600
2020-02-05,226.9100,228.6800,226.7500,228.6500,3360489
2020-02-06,229.5600,230.0800,228.5300,229.6100,2799400
2020-02-07,228.0700,228.6200,226.6700,227.3800,2882800
2020-02-10,227.1700,227.7500,225.1300,227.1100,2944600
2020-02-11,228.5900,228.5900,227.0200,227.3300,2916400
2020-02-12,227.6000,228.8400,226.9100,227.4400,3785200
2020-02-13,226.5300,227.4000,226.1000,226.4700,2838500
2020-02-14,226.4900,227.1400,225.5200,226.8000,2506200
2020-02-18,226.3900,227.3800,225.2700,226.7700,3153000
2020-02-19,227.6800,229.7100,226.9300,229.2400,3187000
2020-02-20,229.7600,229.7900,227.1500,228.1700,3547700
2020-02-21,227.5300,230.0700,226.9800,229.3300,4699100
2020-02-24,221.3100,223.9400,220.2700,221.6900,7932400
2020-02-25,222.2000,223.2400,216.7600,218.0500,8558600
2020-02-26,219.6500,220.6300,215.9400,216.0600,6901700
2020-02-27,212.9000,214.3800,207.2800,207.6700,10941800
2020-02-28,201.9200,206.4400,199.6800,206.3400,15147200
2020-03-02,207.2500,218.8000,204.4300,217.6300,10395800
2020-03-03,217.3900,218.1500,206.2000,208.8100,10716100
2020-03-04,212.1400,218.3400,209.2600,217.8600,7408700
2020-03-05,212.5500,212.7500,207.0100,208.9600,8112700
2020-03-06,203.4800,207.4100,202.3500,205.9800,9443500
2020-03-09,195.0000,198.4800,192.2600,193.1300,13950500
2020-03-10,201.3500,202.8600,195.0500,202.7300,10929200
2020-03-11,197.3200,198.1300,192.8700,194.6400,9573900
2020-03-12,183.6000,187.6700,175.0000,175.9700,22293800
2020-03-13,187.4500,196.5000,178.4100,196.4000,14859100
2020-03-16,174.0000,188.3800,173.6200,177.7700,14168600
2020-03-17,181.8800,187.8100,177.0000,187.6000,15072400
2020-03-18,177.2900,181.3900,167.0000,172.4400,16669300
2020-03-19,170.2100,176.1800,166.0000,174.6800,12488100
2020-03-20,176.3000,177.1800,167.2900,170.0600,15213600
2020-03-23,165.3000,166.6900,159.5000,162.1300,16501500
2020-03-24,170.9100,179.1400,169.5300,178.2000,14075100
2020-03-25,180.0100,189.0700,175.1700,180.4700,13851200
2020-03-26,181.2900,184.9600,179.5900,183.9000,14131400
2020-03-27,178.5000,184.2400,176.7200,179.6600,10259500
2020-03-30,180.0400,184.1100,178.0000,183.1800,7672600
2020-03-31,182.0500,186.1700,180.5700,182.8300,8996800
2020-04-01,176.1800,178.6700,174.1900,175.9500,8682700
2020-04-02,175.0000,180.3100,174.2300,179.7300,7271900
2020-04-03,178.5900,180.2200,175.4400,178.3400,6643700
2020-04-06,184.6100,186.4100,180.4900,185.2400,9935500
2020-04-07,191.9900,192.0000,184.9000,185.2500,8148200
2020-04-08,187.5500,191.4200,185.1400,191.0100,6109900
2020-04-09,194.0000,197.2300,191.4500,193.8400,10519600
2020-04-13,193.8500,193.8500,186.0800,188.7700,7888600
2020-04-14,193.3200,194.1600,190.8200,192.9400,7032000
2020-04-15,188.5600,189.5900,187.4700,188.5700,6138300
2020-04-16,188.9000,188.9900,185.8000,187.9600,6228200
2020-04-17,192.8900,192.9000,189.0200,191.2000,8272200
2020-04-20,188.7200,189.3500,187.3000,188.7500,6474700
2020-04-21,184.1700,185.7800,183.2800,183.4800,5882500
2020-04-22,186.4600,187.3700,185.3400,186.5800,5470000
2020-04-23,186.9900,187.3500,184.5000,185.6300,6211900
2020-04-24,187.0800,187.2800,184.4200,186.5200,5205500
2020-04-27,187.7800,189.3700,186.3500,187.4600,6622400
2020-04-28,190.5400,191.0000,187.0000,187.1200,6674600
2020-04-29,190.6400,192.6800,188.9300,189.6100,7645000
2020-04-30,188.3000,189.8700,186.7100,187.3600,8217800
2020-05-01,185.2100,185.8900,181.6400,182.6700,7513700
2020-05-04,179.7800,180.3600,176.3400,177.9500,9448600
2020-05-05,180.0500,180.2300,175.9300,176.0300,9016300
2020-05-06,176.9400,177.0400,172.3400,172.3800,9003000
2020-05-07,173.4000,175.3800,173.0500,173.4800,6698000
2020-05-08,176.7100,177.2600,174.2800,176.8300,5793600
2020-05-11,175.2300,175.9600,173.6100,174.6400,9235700
2020-05-12,175.2000,175.7100,172.7300,172.8100,6470900
2020-05-13,172.0000,172.6100,169.4400,170.5700,10258900
2020-05-14,168.8000,171.4000,167.0400,170.9300,7013600
2020-05-15,169.8200,170.6600,168.5200,169.2500,5937500
2020-05-18,174.0000,176.8700,172.3100,175.4600,7458900
2020-05-19,174.1200,174.8700,172.3400,172.4900,5574800
2020-05-20,174.6100,176.8700,174.2900,176.0200,5455600
2020-05-21,175.7400,176.6500,174.4700,174.9400,4059900
2020-05-22,174.8600,175.1200,173.2100,174.9300,3584800
2020-05-26,179.9900,181.6900,178.6800,180.3400,7107600
2020-05-27,184.6700,185.9800,183.8000,185.7700,7410500
2020-05-28,187.2400,187.2800,183.9200,185.1000,6313100
2020-05-29,183.0800,185.8700,182.5300,185.5800,10630200
2020-06-01,185.5300,185.7100,183.1900,183.8400,5718800
2020-06-02,183.9900,186.4400,183.9900,185.9400,5803000
2020-06-03,188.7500,191.6200,187.8100,190.8200,6706700
2020-06-04,190.4100,192.1100,189.6900,192.0500,5809800
2020-06-05,197.8800,201.4900,196.2200,200.6600,10390400
2020-06-08,202.3400,203.3300,199.5600,201.5600,6695100
2020-06-09,197.1500,198.7900,195.8300,196.0700,7711800
2020-06-10,195.8500,196.3400,191.3700,191.5100,7337400
2020-06-11,185.0000,186.9300,177.9300,178.0200,15372400
2020-06-12,184.0200,184.0200,178.2200,181.2100,9476800
2020-06-15,177.0000,181.7700,176.0500,181.5500,8105200
2020-06-16,186.5500,186.7000,179.7500,182.3000,9407600
2020-06-17,183.0300,183.1500,180.1100,180.8600,6448500
2020-06-18,179.9000,181.3600,179.0400,180.7300,4920900
2020-06-19,183.5000,183.8800,179.0100,179.7200,8767900
2020-06-22,179.5500,181.8000,178.8700,180.1700,5816900
2020-06-23,181.8700,182.3900,180.4000,181.0100,6378100
2020-06-24,179.6100,179.6500,177.2600,177.5300,8081200
2020-06-25,176.5800,179.7200,176.0600,178.8500,6380000
2020-06-26,176.7100,178.7000,174.6300,175.3700,14772100
2020-06-29,175.9000,177.2200,175.3300,177.1900,5222730
2020-06-30,176.7500,179.1200,176.5100,178.5100,6763800
2020-07-01,178.4100,180.4500,177.3400,177.9900,4619800
2020-07-02,180.4500,180.9400,178.2400,178.8300,5163100
2020-07-06,183.1000,183.5200,181.5900,182.7200,6443300
2020-07-07,182.0200,182.4900,180.6000,181.1500,4952100
2020-07-08,180.4200,182.3100,179.7700,181.2000,5547800
2020-07-09,181.7900,181.8800,177.7700,178.8000,5420600
2020-07-10,178.2600,182.9600,178.0900,182.9000,5482300
2020-07-13,183.8100,185.8200,183.3100,184.1300,7885600
2020-07-14,182.4200,190.0800,182.4200,189.7100,14683400
2020-07-15,192.6400,193.0500,188.7500,190.5600,7558200
2020-07-16,188.3200,191.9300,188.3200,191.0100,4771300
2020-07-17,191.7700,192.1200,190.4700,190.7600,5186800
2020-07-20,190.0200,191.2300,189.4800,190.4800,4089400
2020-07-21,190.4000,193.4500,190.4000,192.2700,5256300
2020-07-22,191.7800,192.2400,190.6300,192.1000,4184472
2020-07-23,191.7100,193.3900,191.4800,193.2500,6039644
2020-07-24,193.2500,196.2800,193.0500,194.5200,5143693
2020-07-27,193.8300,193.9900,191.7700,192.1400,4312003
2020-07-28,190.9000,194.4600,190.6100,194.1200,4412796
2020-07-29,194.0300,196.6700,193.7300,196.4100,4069954
2020-07-30,193.4300,194.5700,192.2500,194.3000,4834570
2020-07-31,195.0600,196.0000,193.3300,195.7800,5943185
2020-08-03,197.2800,200.6800,196.0000,199.2600,6253519
2020-08-04,198.9700,200.3100,198.1100,200.2400,3839089
2020-08-05,201.4400,204.6900,201.0000,203.6200,5269199
2020-08-06,203.0000,205.3900,202.7000,205.0200,3387477
2020-08-07,204.2000,209.7500,204.0000,209.4800,6191783
2020-08-10,211.3400,212.9200,209.4000,212.5800,6635745
2020-08-11,214.7400,215.6000,212.2400,212.6600,5689794
2020-08-12,213.1000,214.3900,212.3100,213.2400,4792657
2020-08-13,212.9300,213.3300,211.6600,211.9800,4537189
2020-08-14,211.0400,211.9700,210.2500,210.9600,3444703
2020-08-17,210.0500,210.8200,206.3400,206.7800,5474150
2020-08-18,206.9500,209.7600,206.8000,208.3300,3501913
2020-08-19,209.1900,210.2100,206.6600,207.2100,5831268
2020-08-20,205.1700,206.7900,204.5100,206.1200,4134384
2020-08-21,205.5200,208.4000,205.5200,207.4300,4786825
2020-08-24,209.2300,213.3000,208.9100,212.6100,5040022
2020-08-25,213.5600,214.0000,212.8500,213.3500,3676863
2020-08-26,212.9800,215.8300,212.3000,214.6600,4640785
2020-08-27,214.9900,217.9800,214.7600,216.8700,4814583
2020-08-28,217.5100,218.8100,215.7297,218.5500,4291213
2020-08-31,218.6200,219.4500,217.6500,218.0400,6134606
2020-09-01,216.9200,218.5900,216.6200,218.5500,4134939
2020-09-02,218.1300,222.0900,218.1300,221.6800,5495005
2020-09-03,222.0000,223.2399,216.4300,218.1500,7095354
2020-09-04,219.9500,221.4800,215.0600,218.3200,6042649
2020-09-08,217.2800,219.1900,215.3393,217.8000,7001501
2020-09-09,218.9500,221.6200,218.5200,219.6300,5418297
2020-09-10,220.5400,220.6800,217.1500,217.8000,3838665
2020-09-11,218.0000,219.2650,216.9200,217.9300,3437465
2020-09-14,219.0000,221.3200,218.3000,219.9400,4070857
2020-09-15,220.0800,221.5700,218.4500,218.9400,3864321
2020-09-16,220.2800,222.2600,219.1900,219.5900,5663404
2020-09-17,218.4600,218.6800,216.5000,218.0500,6942515
2020-09-18,219.0800,221.0100,217.8300,218.2100,11864010
2020-09-21,214.0000,215.4500,208.7300,213.0200,8342537
2020-09-22,212.5400,214.7500,211.7000,214.1600,5291711
2020-09-23,213.9400,214.8800,209.3800,209.6100,4424597
2020-09-24,209.1400,210.2300,206.5800,208.7200,3963496
2020-09-25,207.0000,211.1100,206.8200,210.4500,3563345
2020-09-28,213.2200,215.4700,212.0206,213.5400,5043931
2020-09-29,213.5900,213.5900,210.2400,210.4400,4037925
2020-09-30,211.1100,213.7000,210.7522,212.9400,5822458
2020-10-01,214.3000,214.3850,210.6200,212.0200,4758944
2020-10-02,209.8400,213.6800,209.5300,211.1800,4421401
2020-10-05,213.0900,213.9000,212.0500,212.3600,3649194
2020-10-06,212.6500,213.4800,209.6500,210.2600,5315644
2020-10-07,212.3300,214.6700,211.3600,213.2900,3759814
2020-10-08,214.3900,215.6900,213.4400,215.1500,3612138
2020-10-09,215.8800,216.2924,214.1600,215.6800,3091717
2020-10-12,216.7400,217.4300,215.1200,216.4100,3903098
2020-10-13,215.7600,216.3800,212.0000,212.3100,4850195
2020-10-14,212.0200,212.3500,210.5400,210.9100,5026903
2020-10-15,209.2700,211.9900,208.2200,211.6500,3063809
2020-10-16,211.8400,213.8253,211.8100,211.9100,3630992
2020-10-19,212.1600,212.3200,208.2000,208.9900,3413786
2020-10-20,209.6300,211.4500,209.4100,210.0600,3888817
2020-10-21,208.9700,211.3800,208.6103,210.1800,3196330
2020-10-22,209.6300,211.7800,209.2300,211.6100,2949963
2020-10-23,212.4300,213.8700,211.7300,212.7100,2831432
2020-10-26,209.6400,210.2600,207.0000,208.4900,4717982
2020-10-27,208.0000,208.4800,206.5800,206.8800,3039192
2020-10-28,202.6800,203.8800,199.7900,200.7000,7538290
2020-10-29,200.0300,202.9550,197.8100,201.5100,5227943
2020-10-30,200.5100,202.2710,198.7000,201.9000,5755622
2020-11-02,204.8400,206.1800,203.0600,204.3100,5940592
2020-11-03,206.9300,209.8007,206.3600,206.6300,5472813
2020-11-04,206.5900,210.1500,204.7800,206.1700,5978686
2020-11-05,208.6900,210.8600,206.9700,207.4500,5940982
2020-11-06,208.4500,210.2600,207.5875,208.8500,4324663
2020-11-09,221.9700,225.2300,218.0100,221.5000,11343436
2020-11-10,221.8200,228.6100,220.9400,228.4800,7059371
2020-11-11,228.5000,228.9800,225.4701,227.3700,4789221
2020-11-12,225.0100,225.8800,223.1800,224.7200,5111764
2020-11-13,226.5000,228.1450,225.2900,227.4200,4790845
2020-11-16,230.5800,233.4600,229.8600,233.1000,5768612
2020-11-17,231.9300,234.9700,230.0100,233.1600,5040020
2020-11-18,233.5700,234.4760,230.0000,230.0700,4741785
2020-11-19,229.6700,229.9700,227.6154,229.5300,4623632
2020-11-20,228.7800,229.7200,226.7710,227.0100,4028442
2020-11-23,229.7700,230.5000,228.0442,229.5400,3632543
2020-11-24,232.4500,234.9900,231.2400,233.9200,4593186
2020-11-25,233.9200,234.0000,232.0104,233.1300,3249877
2020-11-27,233.1000,234.1700,230.4500,231.5500,1935806
2020-11-30,231.1900,231.2900,228.1650,228.9100,5989549
2020-12-01,230.2300,231.9800,229.3400,229.6800,4336615
2020-12-02,229.8000,230.5900,228.3100,230.4200,4681526
2020-12-03,230.0000,231.5000,228.8700,231.0200,4699041
2020-12-04,230.2400,231.8900,230.2400,231.3500,4753002
2020-12-07,231.2600,231.2600,228.1000,229.2400,4743430
2020-12-08,227.4600,228.7350,226.6100,228.1900,4590686
2020-12-09,228.5700,228.9000,226.6350,227.5100,4874314
2020-12-10,226.4500,227.8700,225.7280,227.3500,4567434
2020-12-11,225.2000,226.7300,224.5950,226.3900,4028353
2020-12-14,227.6800,228.0600,222.3600,222.8500,6545455
2020-12-15,224.8300,225.8600,222.7300,224.3800,5169074
2020-12-16,225.4800,225.4800,221.8200,221.9100,7994869
2020-12-17,222.5100,225.0200,221.6673,224.6800,7390467
2020-12-18,224.7900,225.2000,221.6800,223.4300,20672799
2020-12-21,222.0200,224.2000,221.2600,223.4900,7376589
2020-12-22,223.5800,223.7500,221.7600,221.8800,6165628
2020-12-23,222.6300,224.9100,222.6100,224.2400,4984149
2020-12-24,224.6000,227.1250,224.2100,226.5300,2386994
2020-12-28,228.0900,230.1500,227.3600,228.4100,3499183
2020-12-29,230.5000,231.1000,229.1000,229.5700,3800358
2020-12-30,229.5400,230.5850,229.0800,229.6500,3257957
2020-12-31,229.2800,232.2800,228.8900,231.8700,4228870
2021-01-04,231.7300,231.8700,226.8500,228.4500,7405706
2021-01-05,228.2100,230.1000,226.8470,227.4700,5531573
2021-01-06,229.4900,232.6800,227.5500,230.2700,9012829
2021-01-07,232.7800,233.9643,231.3300,232.8800,4693848
2021-01-08,233.5400,234.6000,231.7200,234.0300,4850601
2021-01-11,231.2200,233.9200,231.0200,233.4300,3882330
2021-01-12,233.3100,233.9800,231.7000,233.0300,5609241
2021-01-13,232.0000,234.9500,231.7100,234.5100,3828413
2021-01-14,234.7900,235.7000,233.8372,235.0200,4530181
2021-01-15,234.1000,234.5900,231.9100,233.4900,5226415
2021-01-19,234.6400,236.2400,231.7000,234.5500,5503127
2021-01-20,234.0000,235.2000,233.2400,234.7600,4876514
2021-01-21,235.2200,236.2000,234.0800,234.1600,4319793
2021-01-22,232.5000,233.8300,232.2100,232.9200,4465090
2021-01-25,231.6700,233.5200,230.4500,233.0100,5098897
2021-01-26,233.0000,233.5000,231.3300,231.5700,3945915
2021-01-27,230.0000,230.0000,226.1000,227.3600,8230374
2021-01-28,229.7600,233.5100,228.1600,230.9500,5943918
2021-01-29,229.4500,229.9700,227.2100,227.8700,6388092
2021-02-01,229.9699,230.5000,228.0400,229.3200,4068409
2021-02-02,231.2100,233.4300,230.6650,232.2400,5030932
2021-02-03,232.4000,233.1600,231.2800,232.6800,3807540
2021-02-04,232.8400,235.9050,232.4100,235.7700,4452386
2021-02-05,236.9800,236.9800,234.8300,235.1600,3812966
2021-02-08,236.0000,237.5600,235.3500,237.4200,3329703
2021-02-09,237.0700,240.7800,235.6600,239.9100,4766929
2021-02-10,241.4300,241.5200,239.0400,239.9200,3488816
2021-02-11,239.3600,240.4400,238.8800,239.7600,2909640
2021-02-12,238.0700,242.7600,238.0300,242.4600,3422107
2021-02-16,244.1400,247.2600,242.8200,245.2800,4726101
2021-02-17,244.1400,246.1900,244.0000,245.2500,3896102
2021-02-18,244.7300,245.4900,241.6700,243.5000,4049896
2021-02-19,244.2000,244.9500,241.3600,241.8500,4254656
2021-02-22,240.8900,245.9801,240.8000,244.9700,3984488
2021-02-23,245.5600,246.5700,243.2900,245.5300,5455367
2021-02-24,245.1500,249.5500,245.1500,248.4500,5106898
2021-02-25,248.0700,250.5600,242.9270,243.6900,6375193
2021-02-26,245.1500,245.1500,240.2500,240.5100,7994696
2021-03-01,246.8600,250.5500,246.0900,249.2100,6334166
2021-03-02,249.1200,251.3400,248.3700,249.2200,4686124
2021-03-03,249.7300,254.8100,249.2900,251.5500,6093204
2021-03-04,251.0800,252.5500,243.2300,245.4800,7843543
2021-03-05,248.8900,253.4500,247.3250,253.1500,6401890
2021-03-08,255.6000,260.2300,253.7300,257.6100,7135779
2021-03-09,258.5500,262.9400,255.6100,259.0200,8276597
2021-03-10,260.3000,267.5000,259.6400,263.9900,8945700
2021-03-11,264.2200,264.8000,260.4199,260.9100,5921549
